45394.372	0.0365625	-0.0031875
45394.373	0.0325	-0.00253125
45394.374	0.0286875	-0.00259375
45394.375	0.0233125	-0.00425
45394.376	0.01546875	-0.00503125
45394.377	0.00909375	-0.0035625
45394.378	0.00625	-0.0004375
45394.379	0.00428125	0.0016875
45394.38	0.00059375	0.00103125
45394.381	-0.00459375	-0.00140625
45394.382	-0.008875	-0.002875
45394.383	-0.01209375	-0.002125
45394.384	-0.0120625	-0.0004375
45394.385	-0.010125	0.00121875
45394.386	-0.0098125	0.00146875
45394.387	-0.011	3.125e-05
45394.388	-0.01309375	-0.0023125
45394.389	-0.01521875	-0.00378125
45394.39	-0.0143125	-0.003125
45394.391	-0.01071875	-0.00134375
45394.392	-0.0044375	0.00015625
45394.393	0.00203125	0.00071875
45394.394	0.00440625	0.00090625
45394.395	0.005	0.00078125
45394.396	0.0040625	0.00065625
45394.397	0.00059375	0.0005
45394.398	-0.00409375	-0.00125
45394.399	-0.0084375	-0.004
45394.4	-0.0115625	-0.00640625
45394.401	-0.01515625	-0.00890625
45394.402	-0.0169375	-0.0113125
45394.403	-0.01725	-0.0129375
45394.404	-0.02225	-0.0136875
45394.405	-0.03221875	-0.01446875
45394.406	-0.04025	-0.01478125
45394.407	-0.04425	-0.01490625
45394.408	-0.0466875	-0.01509375
45394.409	-0.04821875	-0.01578125
45394.41	-0.04640625	-0.016
45394.411	-0.0408125	-0.01625
45394.412	-0.03871875	-0.01778125
45394.413	-0.042125	-0.01965625
45394.414	-0.046	-0.0209375
45394.415	-0.0478125	-0.020625
45394.416	-0.046375	-0.020125
45394.417	-0.043875	-0.0194375
45394.418	-0.04034375	-0.0175625
45394.419	-0.0359375	-0.0155625
45394.42	-0.0326875	-0.01403125
45394.421	-0.0315	-0.01365625
45394.422	-0.03365625	-0.01359375
45394.423	-0.0360625	-0.01284375
45394.424	-0.03534375	-0.011625
45394.425	-0.0291875	-0.00853125
45394.426	-0.020625	-0.0034375
45394.427	-0.01565625	0.00109375
45394.428	-0.0136875	0.00034375
45394.429	-0.01309375	-0.007875
45394.43	-0.01246875	-0.0170625
45394.431	-0.01228125	-0.02115625
45394.432	-0.011875	-0.019875
45394.433	-0.01034375	-0.016
45394.434	-0.006875	-0.01140625
45394.435	-0.0051875	-0.0075
45394.436	-0.00528125	-0.00403125
45394.437	-0.0045625	-0.001125
45394.438	-0.00234375	0.00153125
45394.439	-0.00053125	0.00378125
45394.44	-0.0005	0.00478125
45394.441	0.0005	0.00621875
45394.442	0.0025	0.00821875
45394.443	0.003125	0.009125
45394.444	0.00240625	0.01003125
45394.445	-6.25e-05	0.01096875
45394.446	-0.00321875	0.01228125
45394.447	-0.00634375	0.01325
45394.448	-0.0085	0.01278125
45394.449	-0.01034375	0.011375
45394.45	-0.0124375	0.00875
45394.451	-0.01440625	0.00640625
45394.452	-0.0131875	0.00503125
45394.453	-0.0089375	0.00490625
45394.454	-0.006	0.00521875
45394.455	-0.0060625	0.0061875
45394.456	-0.00634375	0.00671875
45394.457	-0.00478125	0.0061875
45394.458	-0.004125	0.0053125
45394.459	-0.0050625	0.00409375
45394.46	-0.0056875	0.0035625
45394.461	-0.0043125	0.00484375
45394.462	-0.00071875	0.00771875
45394.463	-0.00178125	0.00946875
45394.464	-0.00734375	0.0088125
45394.465	-0.0115	0.0076875
45394.466	-0.00959375	0.00678125
45394.467	-0.0043125	0.0063125
45394.468	0.00190625	0.00621875
45394.469	0.004625	0.00565625
45394.47	0.00153125	0.00446875
45394.471	-0.0049375	0.00303125
45394.472	-0.008875	0.0035625
45394.473	-0.00909375	0.00453125
45394.474	-0.00746875	0.0043125
45394.475	-0.0041875	0.0035625
45394.476	-0.00384375	0.00209375
45394.477	-0.00609375	0.001375
45394.478	-0.00565625	0.0024375
45394.479	-0.005125	0.0044375
45394.48	-0.0064375	0.00565625
45394.481	-0.00796875	0.00478125
45394.482	-0.00984375	0.00303125
45394.483	-0.01503125	0.002125
45394.484	-0.02078125	0.0024375
45394.485	-0.02303125	0.0035625
45394.486	-0.021125	0.00484375
45394.487	-0.018375	0.0061875
45394.488	-0.01659375	0.0078125
45394.489	-0.01415625	0.00840625
45394.49	-0.01096875	0.00809375
45394.491	-0.01209375	0.00771875
45394.492	-0.0155	0.0070625
45394.493	-0.01459375	0.0058125
45394.494	-0.00821875	0.004125
45394.495	-0.00171875	0.0030625
45394.496	0.00340625	0.00396875
45394.497	0.0053125	0.00603125
45394.498	0.0029375	0.0081875
45394.499	-0.0004375	0.00903125
45394.5	-0.00115625	0.008375
45394.501	0.00165625	0.00765625
45394.502	0.00590625	0.007375
45394.503	0.0114375	0.0083125
45394.504	0.0186875	0.0088125
45394.505	0.02471875	0.00790625
45394.506	0.0285	0.005875
45394.507	0.03453125	0.0034375
45394.508	0.04025	0.0025
45394.509	0.0405	0.002875
45394.51	0.03865625	0.00340625
45394.511	0.038	0.00234375
45394.512	0.03753125	0.00025
45394.513	0.03778125	-0.0001875
45394.514	0.03853125	0.0015
45394.515	0.03903125	0.002375
45394.516	0.03878125	0.0024375
45394.517	0.0385625	0.00309375
45394.518	0.03871875	0.00428125
45394.519	0.04034375	0.005625
45394.52	0.0436875	0.0069375
45394.521	0.04584375	0.00671875
45394.522	0.04365625	0.00590625
45394.523	0.04009375	0.00553125
45394.524	0.04078125	0.00625
45394.525	0.04203125	0.007375
45394.526	0.03684375	0.00678125
45394.527	0.0286875	0.00509375
45394.528	0.022875	0.00384375
45394.529	0.0215	0.004125
45394.53	0.02203125	0.0045
45394.531	0.02096875	0.0049375
45394.532	0.01859375	0.00553125
45394.533	0.01696875	0.00465625
45394.534	0.015375	0.003875
45394.535	0.00934375	0.00328125
45394.536	0.0034375	0.00090625
45394.537	0.00125	-0.00290625
45394.538	0.00203125	-0.005625
45394.539	0.0041875	-0.006
45394.54	0.0051875	-0.0045
45394.541	0.00603125	-0.00278125
45394.542	0.01159375	-0.00240625
45394.543	0.021	-0.0026875
45394.544	0.02540625	-0.0025
45394.545	0.02453125	-0.0013125
45394.546	0.02315625	-0.00065625
45394.547	0.0229375	-0.0006875
45394.548	0.02178125	-0.00109375
45394.549	0.0209375	-0.00315625
45394.55	0.02403125	-0.0051875
45394.551	0.02615625	-0.00503125
45394.552	0.02509375	-0.00496875
45394.553	0.02446875	-0.006125
45394.554	0.025625	-0.00771875
45394.555	0.0259375	-0.0073125
45394.556	0.026875	-0.0049375
45394.557	0.0298125	-0.00253125
45394.558	0.03215625	-0.0001875
45394.559	0.03046875	0.0015625
45394.56	0.0264375	0.0033125
45394.561	0.0210625	0.00540625
45394.562	0.0168125	0.0065625
45394.563	0.01525	0.00684375
45394.564	0.0136875	0.00759375
45394.565	0.01234375	0.00978125
45394.566	0.0129375	0.011625
45394.567	0.01415625	0.00946875
45394.568	0.013625	0.00209375
45394.569	0.01234375	-0.00709375
45394.57	0.01175	-0.0125
45394.571	0.0134375	-0.01171875
45394.572	0.01803125	-0.00690625
45394.573	0.023875	-0.0008125
45394.574	0.026875	0.00390625
45394.575	0.02475	0.00634375
45394.576	0.0208125	0.0084375
45394.577	0.0166875	0.00878125
45394.578	0.01509375	0.00621875
45394.579	0.017375	0.00340625
45394.58	0.01678125	0.00259375
45394.581	0.011875	0.003625
45394.582	0.00775	0.0046875
45394.583	0.0056875	0.00478125
45394.584	0.0046875	0.0041875
45394.585	0.00559375	0.00340625
45394.586	0.0061875	0.00315625
45394.587	0.00775	0.00271875
45394.588	0.00771875	0.002875
45394.589	0.00609375	0.00325
45394.59	0.0050625	0.0020625
45394.591	0.00359375	0.0011875
45394.592	0.00484375	0.00165625
45394.593	0.0046875	0.00278125
45394.594	0.00096875	0.0038125
45394.595	-0.00228125	0.004625
45394.596	-0.00153125	0.0040625
45394.597	0.00128125	0.0026875
45394.598	0.00484375	0.00153125
45394.599	0.00909375	0.00090625
45394.6	0.013	0.0001875
45394.601	0.01915625	-0.00146875
45394.602	0.02534375	-0.0031875
45394.603	0.0278125	-0.00409375
45394.604	0.02671875	-0.0043125
45394.605	0.02371875	-0.004375
45394.606	0.0215625	-0.00490625
45394.607	0.02175	-0.00509375
45394.608	0.02396875	-0.00396875
45394.609	0.02634375	-0.00240625
45394.61	0.0281875	-0.00134375
45394.611	0.02646875	-0.001375
45394.612	0.0239375	-0.00078125
45394.613	0.0235625	-0.000375
45394.614	0.0250625	-0.0009375
45394.615	0.02553125	-0.00215625
45394.616	0.0234375	-0.00396875
45394.617	0.02078125	-0.00396875
45394.618	0.02103125	-0.00278125
45394.619	0.0245	-0.00171875
45394.62	0.02853125	-0.00209375
45394.621	0.03234375	-0.00309375
45394.622	0.03284375	-0.002625
45394.623	0.030375	0.000125
45394.624	0.02709375	0.00228125
45394.625	0.0253125	0.00215625
45394.626	0.02603125	-0.00021875
45394.627	0.02659375	-0.0033125
45394.628	0.02646875	-0.00440625
45394.629	0.02896875	-0.00296875
45394.63	0.0320625	-0.0003125
45394.631	0.03275	0.0015
45394.632	0.0335	0.00134375
45394.633	0.0330625	0.00125
45394.634	0.0314375	0.00103125
45394.635	0.03115625	-0.00040625
45394.636	0.0346875	-0.00259375
45394.637	0.03578125	-0.0038125
45394.638	0.03203125	-0.00265625
45394.639	0.02790625	0.00028125
45394.64	0.02590625	0.00275
45394.641	0.0238125	0.00359375
45394.642	0.01871875	0.00328125
45394.643	0.00965625	0.00215625
45394.644	-0.00025	9.375e-05
45394.645	-0.0054375	-0.002375
45394.646	-0.0078125	-0.00421875
45394.647	-0.01084375	-0.0045625
45394.648	-0.014	-0.00384375
45394.649	-0.01553125	-0.00215625
45394.65	-0.013875	-0.00046875
45394.651	-0.00990625	0.0011875
45394.652	-0.006625	0.0025
45394.653	-0.0049375	0.00396875
45394.654	-0.0018125	0.0065625
45394.655	0.00140625	0.00940625
45394.656	0.003625	0.01103125
45394.657	0.00546875	0.011625
45394.658	0.0065	0.01078125
45394.659	0.00740625	0.00909375
45394.66	0.00809375	0.00759375
45394.661	0.01034375	0.00725
45394.662	0.0148125	0.00775
45394.663	0.0164375	0.00740625
45394.664	0.012875	0.00696875
45394.665	0.00834375	0.00628125
45394.666	0.00571875	0.00465625
45394.667	0.005	0.00303125
45394.668	0.00821875	0.00203125
45394.669	0.01215625	0.00290625
45394.67	0.01090625	0.00390625
45394.671	0.00578125	0.00434375
45394.672	0.0025	0.0048125
45394.673	0.002625	0.00509375
45394.674	0.0040625	0.0050625
45394.675	0.0028125	0.00525
45394.676	-0.00034375	0.00559375
45394.677	-0.00071875	0.005375
45394.678	0.00165625	0.0050625
45394.679	0.0039375	0.00459375
45394.68	0.00378125	0.00425
45394.681	0.004	0.0038125
45394.682	0.0068125	0.00353125
45394.683	0.00753125	0.0038125
45394.684	0.0054375	0.00428125
45394.685	0.00375	0.00575
45394.686	0.0025625	0.007875
45394.687	0.00140625	0.00925
45394.688	0.00078125	0.01090625
45394.689	0.002125	0.01246875
45394.69	0.00384375	0.01396875
45394.691	0.00234375	0.01528125
45394.692	-0.000375	0.01596875
45394.693	-0.0015	0.0153125
45394.694	-0.0013125	0.01346875
45394.695	0	0.01284375
45394.696	0.00203125	0.0141875
45394.697	0.00171875	0.0168125
45394.698	-0.0019375	0.0201875
45394.699	-0.00621875	0.0221875
45394.7	-0.00765625	0.022625
45394.701	-0.00653125	0.0191875
45394.702	-0.00725	0.01228125
45394.703	-0.009	0.00509375
45394.704	-0.0115625	0.00071875
45394.705	-0.016375	0.00128125
45394.706	-0.01971875	0.004125
45394.707	-0.01978125	0.00675
45394.708	-0.01925	0.00796875
45394.709	-0.01775	0.00834375
45394.71	-0.01434375	0.00859375
45394.711	-0.01209375	0.0099375
45394.712	-0.01378125	0.01134375
45394.713	-0.019	0.01190625
45394.714	-0.02465625	0.012125
45394.715	-0.02715625	0.01284375
45394.716	-0.02896875	0.01359375
45394.717	-0.0296875	0.01421875
45394.718	-0.0275	0.01475
45394.719	-0.024875	0.01440625
45394.72	-0.02353125	0.013
45394.721	-0.02509375	0.011625
45394.722	-0.02784375	0.010625
45394.723	-0.03075	0.010375
45394.724	-0.03603125	0.01078125
45394.725	-0.04175	0.0111875
45394.726	-0.045375	0.0113125
45394.727	-0.04453125	0.01115625
45394.728	-0.03921875	0.0115
45394.729	-0.03203125	0.011875
45394.73	-0.02621875	0.0111875
45394.731	-0.0215625	0.01034375
45394.732	-0.0163125	0.00903125
45394.733	-0.01071875	0.007125
45394.734	-0.00934375	0.00578125
45394.735	-0.01196875	0.0051875
45394.736	-0.01378125	0.00528125
45394.737	-0.01384375	0.0055625
45394.738	-0.011875	0.0059375
45394.739	-0.00734375	0.00715625
45394.74	-0.00471875	0.0081875
45394.741	-0.00490625	0.00890625
45394.742	-0.00403125	0.00903125
45394.743	-0.002625	0.00828125
45394.744	-0.0058125	0.00671875
45394.745	-0.011125	0.00515625
45394.746	-0.0151875	0.0035
45394.747	-0.0171875	0.00290625
45394.748	-0.01678125	0.0041875
45394.749	-0.01409375	0.00528125
45394.75	-0.00878125	0.0050625
45394.751	-0.00178125	0.00428125
45394.752	0.00546875	0.0045
45394.753	0.00940625	0.0055625
45394.754	0.0090625	0.00525
45394.755	0.00971875	0.00271875
45394.756	0.0139375	-0.000375
45394.757	0.0205625	-0.00096875
45394.758	0.02734375	0.00028125
45394.759	0.033625	0.0010625
45394.76	0.03903125	-0.00025
45394.761	0.04140625	-0.0033125
45394.762	0.04115625	-0.00378125
45394.763	0.042	-0.001
45394.764	0.04375	0.00096875
45394.765	0.04465625	0.00165625
45394.766	0.04315625	0.00203125
45394.767	0.03975	0.00275
45394.768	0.03796875	0.0026875
45394.769	0.03853125	0.00165625
45394.77	0.04225	9.375e-05
45394.771	0.0459375	-0.00115625
45394.772	0.04434375	-0.0018125
45394.773	0.039125	-0.00084375
45394.774	0.03384375	0.00115625
45394.775	0.02875	0.00290625
45394.776	0.0249375	0.0045
45394.777	0.02303125	0.00559375
45394.778	0.02259375	0.0068125
45394.779	0.0233125	0.0069375
45394.78	0.02525	0.0050625
45394.781	0.0265625	0.00278125
45394.782	0.02709375	0.00128125
45394.783	0.0296875	0.00140625
45394.784	0.03115625	0.002375
45394.785	0.03059375	0.003625
45394.786	0.0304375	0.00446875
45394.787	0.03140625	0.004125
45394.788	0.03409375	0.0039375
45394.789	0.03865625	0.00484375
45394.79	0.044625	0.00690625
45394.791	0.04784375	0.00921875
45394.792	0.046875	0.0103125
45394.793	0.04178125	0.0111875
45394.794	0.03815625	0.0120625
45394.795	0.0365	0.01284375
45394.796	0.0331875	0.01196875
45394.797	0.02959375	0.00984375
45394.798	0.02975	0.0094375
45394.799	0.03359375	0.01028125
45394.8	0.03290625	0.01103125
45394.801	0.02865625	0.011375
45394.802	0.025375	0.01125
45394.803	0.02284375	0.0101875
45394.804	0.01940625	0.00865625
45394.805	0.01546875	0.007
45394.806	0.0140625	0.0048125
45394.807	0.01575	0.00203125
45394.808	0.017	-0.00034375
45394.809	0.01659375	-0.0011875
45394.81	0.01509375	-0.0010625
45394.811	0.01365625	-0.0010625
45394.812	0.014625	-0.001375
45394.813	0.01534375	-0.00078125
45394.814	0.012125	0.00103125
45394.815	0.00775	0.0025
45394.816	0.005	0.00271875
45394.817	0.0043125	0.0020625
45394.818	0.0054375	0.0013125
45394.819	0.005	0.0019375
45394.82	0.00246875	0.0033125
45394.821	0.001125	0.00359375
45394.822	0.00234375	0.00271875
45394.823	0.004625	0.00115625
45394.824	0.00328125	-0.0004375
45394.825	-0.0010625	-0.0025625
45394.826	-0.007	-0.00453125
45394.827	-0.01409375	-0.0055
45394.828	-0.02075	-0.00540625
45394.829	-0.02553125	-0.0039375
45394.83	-0.0264375	-0.00040625
45394.831	-0.0251875	0.00390625
45394.832	-0.02690625	0.007
45394.833	-0.03071875	0.00975
45394.834	-0.032	0.01309375
45394.835	-0.026625	0.01784375
45394.836	-0.02359375	0.02178125
45394.837	-0.027375	0.02178125
45394.838	-0.0324375	0.01628125
45394.839	-0.03446875	0.0060625
45394.84	-0.034625	-0.00275
45394.841	-0.03471875	-0.005125
45394.842	-0.0350625	-0.00190625
45394.843	-0.03446875	0.0025625
45394.844	-0.03240625	0.0054375
45394.845	-0.032375	0.00734375
45394.846	-0.0375625	0.008875
45394.847	-0.04546875	0.01084375
45394.848	-0.050875	0.01346875
45394.849	-0.05234375	0.0156875
45394.85	-0.0525625	0.01746875
45394.851	-0.05434375	0.01775
45394.852	-0.05728125	0.0164375
45394.853	-0.0575	0.015
45394.854	-0.05534375	0.01334375
45394.855	-0.05596875	0.01321875
45394.856	-0.05984375	0.0138125
45394.857	-0.06275	0.01475
45394.858	-0.062375	0.01584375
45394.859	-0.0615	0.01621875
45394.86	-0.059	0.0176875
45394.861	-0.0535625	0.02015625
45394.862	-0.04765625	0.0215
45394.863	-0.04540625	0.0205625
45394.864	-0.04703125	0.0178125
45394.865	-0.0490625	0.01596875
45394.866	-0.04975	0.01615625
45394.867	-0.049875	0.0174375
45394.868	-0.04871875	0.01790625
45394.869	-0.04828125	0.01809375
45394.87	-0.0483125	0.01759375
45394.871	-0.045625	0.01646875
45394.872	-0.04059375	0.01475
45394.873	-0.0366875	0.01328125
45394.874	-0.0345	0.01228125
45394.875	-0.03275	0.01121875
45394.876	-0.03309375	0.01128125
45394.877	-0.0344375	0.01253125
45394.878	-0.03553125	0.0136875
45394.879	-0.0369375	0.013375
45394.88	-0.03703125	0.0121875
45394.881	-0.0346875	0.01196875
45394.882	-0.03453125	0.01159375
45394.883	-0.037625	0.01096875
45394.884	-0.0395	0.010625
45394.885	-0.04071875	0.01028125
45394.886	-0.040875	0.010375
45394.887	-0.03621875	0.0106875
45394.888	-0.0258125	0.0106875
45394.889	-0.01690625	0.01009375
45394.89	-0.01284375	0.009
45394.891	-0.0115625	0.009375
45394.892	-0.0096875	0.01040625
45394.893	-0.00584375	0.01103125
45394.894	-0.00334375	0.0116875
45394.895	-0.00321875	0.01221875
45394.896	-0.0051875	0.0134375
45394.897	-0.00815625	0.01465625
45394.898	-0.01084375	0.01484375
45394.899	-0.01371875	0.01353125
45394.9	-0.0120625	0.01059375
45394.901	-0.008375	0.01
45394.902	-0.0083125	0.0120625
45394.903	-0.01065625	0.014125
45394.904	-0.00996875	0.01440625
45394.905	-0.00659375	0.0131875
45394.906	-0.00221875	0.0123125
45394.907	-0.001125	0.0124375
45394.908	-0.0058125	0.01221875
45394.909	-0.0098125	0.011375
45394.91	-0.01078125	0.0105625
45394.911	-0.01190625	0.010375
45394.912	-0.01571875	0.0114375
45394.913	-0.019875	0.01259375
45394.914	-0.02121875	0.01290625
45394.915	-0.020875	0.0125
45394.916	-0.01984375	0.0113125
45394.917	-0.01640625	0.0115
45394.918	-0.01078125	0.01290625
45394.919	-0.00625	0.01378125
45394.92	-0.0048125	0.01365625
45394.921	-0.00465625	0.01290625
45394.922	-0.00490625	0.0135
45394.923	-0.0056875	0.01440625
45394.924	-0.006125	0.0145
45394.925	-0.00653125	0.01409375
45394.926	-0.00659375	0.0138125
45394.927	-0.006625	0.01465625
45394.928	-0.0088125	0.01490625
45394.929	-0.0123125	0.0134375
45394.93	-0.01546875	0.01134375
45394.931	-0.01515625	0.01003125
45394.932	-0.0125	0.0114375
45394.933	-0.01321875	0.01321875
45394.934	-0.01525	0.01265625
45394.935	-0.01784375	0.011
45394.936	-0.02009375	0.01046875
45394.937	-0.02109375	0.0119375
45394.938	-0.020875	0.0131875
45394.939	-0.021	0.01278125
45394.94	-0.0211875	0.0119375
45394.941	-0.0205625	0.0113125
45394.942	-0.02021875	0.0104375
45394.943	-0.0198125	0.010375
45394.944	-0.02109375	0.01178125
45394.945	-0.02659375	0.0135625
45394.946	-0.03284375	0.01515625
45394.947	-0.0375	0.0165
45394.948	-0.0403125	0.01765625
45394.949	-0.04203125	0.0176875
45394.95	-0.040625	0.01590625
45394.951	-0.03684375	0.013375
45394.952	-0.0315	0.01175
45394.953	-0.02865625	0.0124375
45394.954	-0.032375	0.01365625
45394.955	-0.03828125	0.01446875
45394.956	-0.0415	0.01425
45394.957	-0.040875	0.013125
45394.958	-0.03665625	0.01284375
45394.959	-0.032	0.01234375
45394.96	-0.02934375	0.01015625
45394.961	-0.028625	0.0076875
45394.962	-0.02865625	0.00753125
45394.963	-0.028625	0.00978125
45394.964	-0.02934375	0.012625
45394.965	-0.03084375	0.01609375
45394.966	-0.03103125	0.02025
45394.967	-0.02915625	0.0226875
45394.968	-0.02646875	0.0233125
45394.969	-0.02221875	0.02296875
45394.97	-0.02003125	0.02365625
45394.971	-0.02196875	0.02603125
45394.972	-0.02584375	0.02803125
45394.973	-0.027	0.02775
45394.974	-0.02715625	0.0224375
45394.975	-0.0315	0.01378125
45394.976	-0.0370625	0.0068125
45394.977	-0.03921875	0.00309375
45394.978	-0.03690625	0.00353125
45394.979	-0.03534375	0.00625
45394.98	-0.03584375	0.0096875
45394.981	-0.03521875	0.0121875
45394.982	-0.03353125	0.01340625
